id,Price
440815,148.4410865356133
440816,148.88241160498282
440817,148.46520743742866
440818,149.00579544459623
440819,147.8620106169758
440820,132.71892890194988
440821,148.28049673983904
440822,148.90434307872974
440823,148.02237990414952
440824,127.23849020087422
440825,124.40297687508694
440826,148.12761334813248
440827,148.3804333534859
440828,147.5751049250507
440829,146.8752691676371
440830,133.59099417568018
440831,148.0515994312939
440832,148.37713117728757
440833,147.31814890836094
440834,128.48503426806084
440835,123.32795061609184
440836,148.52083325888248
440837,148.39324940498298
440838,148.83496928936896
440839,123.05102905835047
440840,125.20548082613207
440841,148.07243429665974
440842,148.7146531985165
440843,149.0642818752878
440844,138.09624259383406
440845,133.4691785093094
440846,143.47269756944024
440847,148.69774712230395
440848,148.15172259139354
440849,148.19487559333828
440850,138.33104257804314
440851,131.7849534477802
440852,148.44363367108141
440853,148.88548589052633
440854,148.43557262945066
440855,148.50243703453353
440856,148.85521873648113
440857,126.22230790475462
440858,148.50755563563044
440859,126.28794753378511
440860,128.44395292122812
440861,136.42762438331232
440862,132.20142926862636
440863,128.681602788297
440864,148.91241319234803
440865,148.51848813737274
440866,131.34829550386547
440867,148.2366871424564
440868,133.23107428805505
440869,130.6956013637631
440870,148.530319897187
440871,129.54968510841394
440872,131.14379356423046
440873,148.6825825651507
440874,132.0692825676412
440875,138.6541842922288
440876,126.00335397838349
440877,148.78857867302787
440878,124.22160984430185
440879,133.3716091801856
440880,147.9839186645051
440881,133.8766277515658
440882,148.75268442235512
440883,147.6500969080512
440884,147.29879132010703
440885,122.6101401785795
440886,148.20949704337843
440887,148.33192560851754
440888,135.98257939217663
440889,148.981679571148
440890,148.89079067743864
440891,126.28984231432872
440892,148.5187021604279
440893,134.50205324325916
440894,147.49697859847151
440895,138.30646775895642
440896,133.3363305545987
440897,129.6785802161042
440898,148.61029702829146
440899,131.2409236912852
440900,132.2711756917037
440901,148.72242302150454
440902,128.3158988271972
440903,130.96709800941917
440904,147.96259940516546
440905,131.3554485801818
440906,127.64041012815845
440907,139.75771846420147
440908,148.05189284224494
440909,148.4242323142046
440910,141.18849854596618
440911,131.30045676181655
440912,147.4499079258013
440913,148.9747238105369
440914,136.62970689593902
440915,148.3137876981234
440916,148.6400737512133
440917,148.5421249068748
440918,137.6694288780838
440919,148.7128982171852
440920,146.0970708439455
440921,128.17301022280483
440922,148.99481341971412
440923,149.00126056836262
440924,148.89516785888864
440925,148.48647843086306
440926,148.98422643019214
440927,139.16142718213337
440928,141.05169535309244
440929,148.2302128777486
440930,133.28942872173073
440931,148.99076675554406
440932,127.62120455010017
440933,143.1155138714227
440934,148.24966839761592
440935,120.89983236078439
440936,132.34967514818456
440937,132.5948341303197
440938,136.47424240320254
440939,133.14401714587046
440940,146.76166331243385
440941,148.27141777586775
440942,120.8508002816679
440943,136.84422837510672
440944,148.15687802132643
440945,132.17775096975407
440946,148.21479685144038
440947,130.22737311104115
440948,148.5917290914491
440949,148.77587396286046
440950,130.95879155431874
440951,148.45731648714286
440952,137.19723200120887
440953,148.39324940498298
440954,134.8023895119309
440955,148.92757744580888
440956,148.4883650156567
440957,131.47555264465993
440958,125.86691590609762
440959,130.04278085212673
440960,131.0258952210635
440961,148.26820156752103
440962,148.26124533249947
440963,139.5153859393319
440964,129.24098110970522
440965,129.80070586117142
440966,148.8406115257939
440967,130.8654756862086
440968,148.458698134673
440969,130.78856155827788
440970,128.48161789932746
440971,148.707453737916
440972,138.23273743547725
440973,137.36423915568557
440974,148.53064754104233
440975,148.7819722742245
440976,136.5811179938395
440977,148.31068543703037
440978,131.2214491818869
440979,127.19525920377296
440980,148.60900206696743
440981,148.74273782503687
440982,148.39324940498298
440983,137.1877097916337
440984,132.4232764774582
440985,133.50054052824822
440986,148.4286531934792
440987,138.55925489815135
440988,131.1247895317747
440989,148.9686514465718
440990,142.02118711520367
440991,133.82403777085614
440992,126.35409602013921
440993,124.5742659284682
440994,148.88461560795847
440995,135.0968098025849
440996,133.14961114031468
440997,148.61241167411671
440998,148.21639736418715
440999,148.4621536996561
441000,124.02442181134855
441001,127.19439946460535
441002,148.39219731652483
441003,128.644663446939
441004,139.7997288921003
441005,135.62884871397512
441006,135.45345099102158
441007,129.0414141411584
441008,148.7089264516564
441009,148.3656960145557
441010,124.47363623827377
441011,119.45140973235225
441012,128.9742336775665
441013,135.1746718562316
441014,133.22490809846124
441015,148.2870298969501
441016,148.47074779415104
441017,141.18693472342548
441018,136.84008422016328
441019,148.09326970693866
441020,148.15550747672668
441021,148.9287307973412
441022,148.2196892138564
441023,126.74614423162811
441024,148.21956715636475
441025,148.98163794326265
441026,135.7972530490079
441027,148.69854613776425
441028,148.66003822412594
441029,123.62936772261843
441030,125.89582070200844
441031,122.55299259799442
441032,132.34785011407297
441033,134.38039249270312
441034,126.22899327631632
441035,131.77700179256627
441036,141.8227067053689
441037,127.61346740435816
441038,128.44158455996984
441039,130.1918915966203
441040,148.8480623994495
441041,148.8655756415574
441042,131.48323407356918
441043,129.47259533313922
441044,129.54860204880578
441045,131.4227684501279
441046,148.03562338711066
441047,147.42797584306948
441048,126.62993397729207
441049,148.5758465257503
441050,132.31625494652428
441051,148.2978802375713
441052,129.73672345136652
441053,138.90188384139964
441054,130.29274761381495
441055,132.09957284921117
441056,131.25213774518338
441057,129.0888538411545
441058,144.93617771167374
441059,133.72417467530636
441060,129.02158095200355
441061,148.9089841076545
441062,148.4779370110075
441063,132.52339240024799
441064,130.49164905912576
441065,148.65065155065994
441066,147.91598752927922
441067,129.98943583315082
441068,129.22095833190681
441069,137.02807134812568
441070,147.96088299900967
441071,148.38569968097732
441072,148.917700600028
441073,128.18334258038823
441074,134.58076946286891
441075,148.41114379887873
441076,148.86446143418115
441077,137.9459420612551
441078,134.19264560089093
441079,135.2560315706809
441080,148.86278877073116
441081,132.60903952564928
441082,123.35682765218208
441083,148.80008919523416
441084,148.4466582787951
441085,134.62909934115723
441086,148.6075556941344
441087,148.48923768599468
441088,146.98213740279581
441089,132.445785377344
441090,136.83432238689042
441091,148.82430039624123
441092,148.56302036914246
441093,124.37109300034497
441094,131.13121375958895
441095,148.65211862468857
441096,135.83967080735073
441097,148.22812550387098
441098,148.36909791868814
441099,149.00888418159147
441100,128.47894259114838
441101,140.79157793247373
441102,148.66634125379395
441103,148.24877565313406
441104,128.5503700129573
441105,148.8731756315974
441106,148.90731389705448
441107,126.1700450836851
441108,148.6556697270124
441109,131.7802568994487
441110,129.33451946767764
441111,141.67554061027542
441112,129.12202029032102
441113,127.42843510815284
441114,148.64337542218442
441115,133.65401951868122
441116,130.3845209496412
441117,138.19221951853092
441118,130.12629515750498
441119,148.66448860742238
441120,125.65968624929219
441121,118.53858875817977
441122,126.13373849330269
441123,148.1591400349889
441124,148.2775131669792
441125,132.55810509677534
441126,124.19087603364979
441127,118.27869580490153
441128,148.36932085872095
441129,148.69280233397666
441130,148.13485761879724
441131,148.4286531934792
441132,148.02023182327792
441133,135.5550152884479
441134,130.9210191652857
441135,148.33243021741384
441136,127.60435867055106
441137,142.04005032311093
441138,148.70716175957546
441139,134.62932156230022
441140,131.46039564867831
441141,129.86130786678396
441142,147.6741957321616
441143,130.88944366072653
441144,148.18831996095582
441145,139.76346245634699
441146,141.09858526689123
441147,126.74675399706675
441148,139.13534962241093
441149,148.98172272256278
441150,127.57051264100417
441151,147.43728374932488
441152,148.22732705910258
441153,148.72247429144912
441154,148.25757261758778
441155,148.75656556521977
441156,130.91068149148015
441157,137.10681427506555
441158,148.89711794141297
441159,127.64776667286753
441160,148.4838593100447
441161,148.48345337456507
441162,148.76682808772844
441163,148.88598883903404
441164,136.00403577086408
441165,148.3081476223249
441166,130.89533170757468
441167,129.30287479782982
441168,135.19650016468486
441169,147.41127661706815
441170,132.5172348624534
441171,148.34524626891093
441172,148.95262803558668
441173,129.23669309498638
441174,131.1800323844142
441175,148.9229777054331
441176,148.61831906656337
441177,148.33877760837171
441178,122.49541029520816
441179,148.79967917899782
441180,148.2988472011228
441181,130.38674412847297
441182,148.0937883358805
441183,139.6354966649117
441184,149.06583892634185
441185,131.26665653560465
441186,124.96094657061786
441187,148.8131458524383
441188,125.39859958461085
441189,133.749848840416
441190,148.59172133771514
441191,122.33272460254675
441192,146.91236080249578
441193,129.42068375848558
441194,129.05964008986302
441195,135.41184250725834
441196,148.8604547250827
441197,148.40923266936568
441198,122.17700111818762
441199,135.99321772364
441200,148.8177488281003
441201,148.86528150235048
441202,147.34988330416542
441203,148.20408323219118
441204,147.97003716336022
441205,130.26184501601128
441206,148.15209562913006
441207,148.49314596167252
441208,123.3956731399798
441209,132.89873378791964
441210,143.69989766633148
441211,124.17661222941717
441212,139.66683562573343
441213,148.50118083748058
441214,146.7692165440412
441215,148.4434058177952
441216,148.41499269339405
441217,128.70569384286011
441218,137.75934348443462
441219,147.9608365146964
441220,147.98106167043608
441221,148.2279726839557
441222,148.79509579845936
441223,148.9056530404873
441224,127.4120562803081
441225,147.85846374387495
441226,148.9755330518272
441227,148.4410865356133
441228,136.6013301746954
441229,148.1500631934605
441230,148.53560256732388
441231,148.29999006523937
441232,138.95516132277248
441233,127.39802255220582
441234,136.3536803027801
441235,130.00028350008802
441236,130.00027382693568
441237,137.48205938322462
441238,122.46223358759869
441239,148.5938545601531
441240,148.52905183977674
441241,136.6023954891347
441242,148.44727187901643
441243,147.34326679543724
441244,130.16865468330644
441245,147.82629270126895
441246,148.60664059442794
441247,148.59503265182755
441248,148.6602124231083
441249,149.0034368615186
441250,148.85182694063158
441251,127.69556014671736
441252,125.39329138332991
441253,148.98367941098329
441254,148.49754527541833
441255,126.6504453551164
441256,131.23577598103526
441257,148.3632780204777
441258,132.98849907509967
441259,124.5528332743388
441260,129.63269404970868
441261,130.83298549712094
441262,128.10941406569873
441263,148.85429198669306
441264,148.61521416277222
441265,148.79248812710392
441266,147.49348585988585
441267,128.5066509314792
441268,127.77330262230672
441269,141.73946474255706
441270,124.15187181002331
441271,137.11403018166226
441272,148.8806847927616
441273,148.74079566796865
441274,148.82488065452756
441275,148.5054084815318
441276,137.41614664227566
441277,131.73608339867496
441278,137.7221995758428
441279,132.8633706614832
441280,120.36881366588106
441281,133.65125218520654
441282,122.19561611836083
441283,148.66746607754868
441284,146.94539291107765
441285,148.74042772125708
441286,130.21391666340347
441287,148.33075937818302
441288,128.2071331637193
441289,147.50033904425823
441290,148.80673892574288
441291,129.08259401176764
441292,148.0359964248472
441293,147.85846374387495
441294,147.15244856131534
441295,130.76714152404648
441296,149.0455977829758
441297,148.38994439732704
441298,148.01174525219483
441299,128.55963649715747
441300,128.44068843825613
441301,148.74340919430418
441302,148.95314649333648
441303,135.14872210700136
441304,127.6759200135878
441305,129.6003557898901
441306,148.26928382092828
441307,126.4274787500909
441308,148.51773188188798
441309,148.92990690702092
441310,148.74233068120031
441311,148.92406197695075
441312,119.48888051384151
441313,132.62337137100766
441314,136.99215746576465
441315,122.92183237969871
441316,148.6934682991856
441317,131.19232870544488
441318,135.32272729891218
441319,147.90431209601675
441320,148.39324940498298
441321,139.49375987016762
441322,127.87895542861726
441323,148.95414189377266
441324,135.8948593477621
441325,139.45385574655717
441326,146.94390892031578
441327,148.58168619122688
441328,128.82282493105785
441329,149.00763274289164
441330,135.58089923885402
441331,146.9264679773178
441332,132.86074224657486
441333,147.52714583058506
441334,135.3999773089491
441335,143.12663691514786
441336,131.31435196493752
441337,148.19071234173074
441338,137.88538537090122
441339,128.59864504280822
441340,126.24066500582322
441341,125.1692835791237
441342,121.31115640866496
441343,129.12168011112956
441344,147.67650300700782
441345,148.9602535089352
441346,148.18643296815932
441347,148.4242354076122
441348,133.28582706201806
441349,135.21489529553747
441350,148.85091840708455
441351,133.30855917146948
441352,134.04397059227392
441353,131.6462523483847
441354,128.23246610350833
441355,148.44675784258544
441356,148.66127769906913
441357,148.84418035630816
441358,148.99396355916568
441359,148.04953923168134
441360,134.0582801121076
441361,147.92030966447928
441362,141.57202130590997
441363,131.036979127034
441364,148.29360510611644
441365,148.85237560928775
441366,148.68623739024994
441367,148.80654028843298
441368,131.74724689262936
441369,135.22770127738806
441370,130.93432621038914
441371,139.73260962385328
441372,147.6726188447941
441373,148.6610204728361
441374,132.71923660869325
441375,148.25971170151283
441376,148.94068745142678
441377,130.6158138153695
441378,148.98682912326197
441379,131.1536098998651
441380,148.42344674092675
441381,148.22726603087264
441382,148.86895470893845
441383,148.80546299452135
441384,148.66110502452725
441385,124.20803372868232
441386,134.06866505454659
441387,129.9588059287678
441388,148.81477933777524
441389,125.17643269101238
441390,136.14380243644476
441391,148.7611099099063
441392,148.47211876015626
441393,147.71400010614138
441394,148.7854089397297
441395,132.04009410642823
441396,148.64698382233118
441397,130.6495717534657
441398,148.25579855080923
441399,125.1937500651127
441400,130.14473309908644
441401,148.78000282136372
441402,148.44146924497628
441403,147.98882423231237
441404,146.4814600188235
441405,133.75300852377194
441406,121.495790205548
441407,139.09982352370437
441408,130.09679664064168
441409,147.8206299994668
441410,148.93654822683646
441411,149.03243613614606
441412,127.89642246562899
441413,125.22643361657124
441414,148.00286137143212
441415,126.65324757229254
441416,148.79404483549982
441417,127.43308243285227
441418,148.94091823640937
441419,148.17037678058844
441420,148.41114379887873
441421,147.71409309660604
441422,147.51764308803658
441423,131.28669508343359
441424,148.94455286793226
441425,148.90414292313818
441426,148.69396182620784
441427,148.97531966314784
441428,148.58136435712598
441429,123.06913698730528
441430,147.9992501840294
441431,128.22810310135478
441432,148.59156022394828
441433,148.89327176893107
441434,135.84285630422363
441435,148.7322911647159
441436,132.91320141442944
441437,133.68691474328062
441438,129.69533217801794
441439,148.33029222605947
441440,148.48976134007296
441441,141.15132379386722
441442,148.71666338402844
441443,134.0913933018356
441444,148.57259967463105
441445,131.2044798458216
441446,148.25119176930536
441447,148.6126615064252
441448,147.33375191302852
441449,137.76328929375606
441450,129.3480594578714
441451,132.92288879939161
441452,148.3746697419704
441453,138.16733518572818
441454,149.02383276871566
441455,147.65856368212303
441456,148.81744832180942
441457,148.2489039560073
441458,148.70319888530992
441459,148.77769980087064
441460,149.08232779610827
441461,134.15002609850902
441462,126.82541277385616
441463,139.15027170039693
441464,127.97861773001485
441465,148.24238117568382
441466,148.93100871274993
441467,124.77407453886633
441468,129.9941685827716
441469,122.4553583469687
441470,147.01831283007238
441471,129.39489399074952
441472,128.59307034098504
441473,148.81172537596808
441474,147.77690698113648
441475,137.00017874698403
441476,138.59975684379188
441477,127.26372481650384
441478,132.30766319620633
441479,140.2303243088985
441480,134.69951615640673
441481,130.73601094356366
441482,134.8149129972719
441483,148.42281046476853
441484,135.7745593697301
441485,124.12680786534455
441486,147.58998610991776
441487,148.77685441882443
441488,135.1571504043927
441489,148.70663464734437
441490,124.44890930845597
441491,148.5552434134933
441492,135.25946111618904
441493,137.1188977222688
441494,138.7710998294953
441495,137.07803965130094
441496,134.78382217100742
441497,148.65359824220627
441498,137.21180894178178
441499,135.0975411989193
441500,133.22647672364562
441501,148.1678116897269
441502,131.17353598015444
441503,138.28334294884883
441504,148.3667328594587
441505,135.2248350642798
441506,148.39060919832303
441507,148.84772965919106
441508,118.80771107596743
441509,148.9961064308713
441510,126.9186113991712
441511,131.0981595772239
441512,137.41917727254204
441513,137.23288800775003
441514,148.89850388011664
441515,148.2946293137361
441516,140.31925077887894
441517,128.05976432742804
441518,137.8050254542248
441519,148.90250581728344
441520,148.8493072014036
441521,148.28055308002607
441522,149.03942933755042
441523,148.82913802587245
441524,129.24859840570994
441525,130.90517335493175
441526,128.17091573007232
441527,132.62440791036093
441528,134.4668689659257
441529,148.75477080633425
441530,126.02229102918017
441531,124.24198277561074
441532,148.9303827240692
441533,142.98499342987827
441534,128.18453594987622
441535,148.19739743648876
441536,131.19198836783232
441537,148.5799980935675
441538,125.6866951916154
441539,148.41114379887873
441540,140.83493871518135
441541,133.90702910328503
441542,134.77537695814885
441543,148.06445893622174
441544,136.80433707195047
441545,126.20902377875655
441546,135.01549059862953
441547,128.4246283309364
441548,148.72298301853124
441549,136.8705430452355
441550,146.96668652192116
441551,148.04233916589598
441552,148.38551698357324
441553,124.52502986123086
441554,139.29128146970868
441555,148.74824605907332
441556,148.31570894140054
441557,121.88238558392959
441558,148.12968332853953
441559,147.99667250130992
441560,127.19877343397593
441561,148.00534423296855
441562,122.2643113445858
441563,148.67439748110291
441564,148.51177662178847
441565,132.99641810317428
441566,148.87376277684646
441567,136.78890797645184
441568,138.72911366131842
441569,148.78586095975788
441570,148.48672756265742
441571,148.3136344928275
441572,148.9243485827705
441573,137.41366973004955
441574,147.02488300580038
441575,148.63709609998693
441576,136.27782352649226
441577,148.9978927141657
441578,148.98603915500888
441579,130.46258995460258
441580,148.47244117894695
441581,148.42395435859066
441582,148.51345260934536
441583,133.60628079959918
441584,134.33354964723802
441585,148.89775476375954
441586,148.88295978443995
441587,148.3014259498841
441588,148.20214950231642
441589,148.3804333534859
441590,123.2519157988154
441591,130.40862630603374
441592,128.91689373480406
441593,148.6583122049847
441594,148.95970492656977
441595,131.53445390600285
441596,148.2579764762655
441597,130.44756226700406
441598,147.92157603275047
441599,136.58257727054522
441600,147.97173434461737
441601,148.90317141724086
441602,148.34524626891093
441603,130.66344484595788
441604,133.92524258514
441605,146.84300146487226
441606,148.4622293824801
441607,148.17404870873384
441608,149.00049077108235
441609,147.43363277111226
441610,148.8951174202152
441611,133.4513330890901
441612,125.29718861887046
441613,129.14367951926752
441614,148.36125751556702
441615,148.8269194270399
441616,133.29760326642884
441617,134.2491112135632
441618,148.72715037546487
441619,148.77430072589033
441620,141.9872297078178
441621,132.16786716399704
441622,141.51265956873905
441623,136.34158954433485
441624,134.06556824572684
441625,148.83350394896036
441626,148.3804333534859
441627,148.94729262036688
441628,148.6083597521626
441629,137.27394747438052
441630,134.1917365269238
441631,149.01214837329923
441632,146.82520082266785
441633,148.92994092550398
441634,148.85256144597605
441635,129.60768655108174
441636,146.68876240731112
441637,148.94387426387107
441638,129.3173731327446
441639,148.9770763685864
441640,147.20970021733257
441641,136.1559946493991
441642,144.95399387839564
441643,148.27613912695165
441644,148.93248645078785
441645,130.82975960081478
441646,148.99654187457628
441647,148.8315533836517
441648,148.93435589644014
441649,148.11411047863504
441650,147.11151066739075
441651,147.2272195920275
441652,148.7355259652835
441653,130.79489067693075
441654,148.37031975471734
441655,148.26124533249947
441656,148.3760940719748
441657,148.91853674804042
441658,147.86739066556078
441659,128.8777580788738
441660,148.51266821279853
441661,127.14032219311686
441662,148.95855774286602
441663,148.57450199993605
441664,122.03777896564687
441665,142.13374702304563
441666,128.35201417198627
441667,148.53548104509318
441668,148.15738416506906
441669,122.40653882645022
441670,148.85610110998957
441671,128.64810680348154
441672,125.59606432771983
441673,123.574973390224
441674,148.53305736761354
441675,148.65356483543098
441676,132.42170851712783
441677,133.2268055220681
441678,130.38174255343668
441679,111.68334052938721
441680,148.55934850196664
441681,128.54259264678342
441682,148.6496934804524
441683,135.39959935632336
441684,133.45926601021176
441685,147.594580738632
441686,148.8482000973247
441687,133.03808801416918
441688,148.69486016105327
441689,147.9163627324289
441690,148.23392611783365
441691,136.50210408713494
441692,126.04055553568249
441693,132.79484735788432
441694,147.65021818399288
441695,130.81303362606602
441696,131.4612109479085
441697,148.62168171139052
441698,148.1564975844964
441699,133.1753031322213
441700,148.4811917813416
441701,137.62972438590404
441702,148.53254980271646
441703,148.85035548845218
441704,130.32397522950384
441705,147.7948150948583
441706,137.67136418010017
441707,148.90558422251183
441708,139.52024996298914
441709,148.81091236844276
441710,131.84767962719533
441711,148.78315412094997
441712,127.29964967161368
441713,134.08738897598127
441714,130.54131206469026
441715,148.58318516111734
441716,148.51953991999824
441717,148.61781955371958
441718,135.8336565943869
441719,133.49311024381086
441720,135.02858230570652
441721,122.80897642975555
441722,148.9592373444266
441723,139.74604011422633
441724,148.88362082450791
441725,148.25797792248986
441726,134.50556752791007
441727,127.90526524153609
441728,132.6762838237948
441729,133.9134971950238
441730,132.5703561274581
441731,148.89108944460597
441732,133.2690147508182
441733,148.8119480794403
441734,117.43540488573908
441735,148.587710628996
441736,148.85706298821313
441737,120.45382501048938
441738,134.80452363258172
441739,148.74088970316498
441740,128.6007651048884
441741,147.61739584537082
441742,148.6329495448149
441743,133.39382531362943
441744,148.64980552452312
441745,135.43888846712755
441746,148.5349584351156
441747,136.5577897990354
441748,136.05269461492938
441749,148.70953799673475
441750,148.3291280412155
441751,136.77333471002999
441752,125.34380456326382
441753,130.65277138795645
441754,148.4255961361628
441755,148.23121575591122
441756,147.8403417579427
441757,129.43140334631647
441758,148.30353081250482
441759,141.9947165315472
441760,148.6645510779798
441761,137.63467000114923
441762,148.31460234854478
441763,148.5657158691986
441764,133.24489663589367
441765,130.43399101818335
441766,123.41990184803453
441767,130.24419174158638
441768,148.37039473654096
441769,134.74139189173135
441770,129.43650663363061
441771,122.31873148615142
441772,134.38701094736948
441773,148.31754417757952
441774,148.26928382092828
441775,130.34921606203042
441776,137.3193611709645
441777,148.32764771011924
441778,126.04120970207885
441779,130.20759724618088
441780,148.62416001365355
441781,136.1632604697528
441782,148.84068181276197
441783,140.62734006410597
441784,148.30714869120823
441785,148.3065162530421
441786,148.72987382946783
441787,139.44298008230186
441788,132.30636293265778
441789,135.64812982634416
441790,148.12108573165497
441791,128.7963668414624
441792,130.8647158223407
441793,131.59410948327047
441794,127.30848208626729
441795,148.97463273987594
441796,124.82673253931527
441797,138.37303477022763
441798,148.27489263886903
441799,125.20347972002595
441800,128.97098516310382
441801,137.64529222600757
441802,138.16554933536182
441803,141.59304091344876
441804,126.78052326478726
441805,129.7663454943539
441806,147.90416106617113
441807,129.76160370268147
441808,147.87127979537206
441809,148.8688576795488
441810,129.63891749862353
441811,148.97051688349734
441812,128.18144762653878
441813,148.39093516174006
441814,129.30776336660466
441815,148.86304577789707
441816,130.70005220790466
441817,129.60314819970645
441818,130.90211496295626
441819,139.07632228446207
441820,126.8572646489124
441821,148.78682196727357
441822,148.5667731417064
441823,136.81657191580652
441824,133.78622431082792
441825,147.9121872245576
441826,148.99938932009195
441827,148.82570773645767
441828,148.901326947391
441829,149.08791262535723
441830,148.37015679485378
441831,130.45957490352933
441832,136.67499869139937
441833,124.14066760810219
441834,147.33922640388602
441835,129.40647040671848
441836,129.9796171657614
441837,135.5743996308676
441838,148.7360440756577
441839,148.69935779470558
441840,128.92014174884898
441841,139.36052807898253
441842,125.96678499126945
441843,148.8699207383248
441844,133.3712673496776
441845,122.92052066916129
441846,147.96471873620666
441847,122.60577493522531
441848,125.31199455911604
441849,148.77415156340328
441850,136.43716362100537
441851,148.5995679252877
441852,133.23706730178827
441853,147.51848880503098
441854,148.83846854948962
441855,126.4723408629055
441856,148.92247479753667
441857,126.6111362067113
441858,148.70612473991554
441859,148.9333628807186
441860,149.03215841242408
441861,148.1851194843727
441862,147.72132563799974
441863,148.40335016170624
441864,126.83107591952508
441865,148.82804634534733
441866,148.9025935758401
441867,126.74735292273701
441868,131.99826076694026
441869,142.30696914865192
441870,147.6925547679964
441871,129.90186948828747
441872,133.02074525452738
441873,125.38497864404638
441874,141.90473833037512
441875,141.73253831171118
441876,147.46440391366522
441877,148.72822531849508
441878,132.55103816548862
441879,135.27012891736328
441880,124.27023784980871
441881,129.34488930367576
441882,128.72149618043605
441883,148.4544094094118
441884,146.8298228819295
441885,148.84242208663255
441886,148.61419636197724
441887,130.26118659899473
441888,147.84970797908932
441889,140.13546334376323
441890,147.98049816016743
441891,124.12314357873491
441892,148.15771487844123
441893,148.78639247910428
441894,147.02275503179445
441895,148.79369174429064
441896,147.0055688241013
441897,148.8933591483418
441898,148.6207688617335
441899,130.24747667208402
441900,125.04044595553322
441901,144.11415173594702
441902,125.20037729767542
441903,148.8674244982287
441904,132.0025305643601
441905,126.63687137798587
441906,148.31581557588723
441907,148.15191169122897
441908,133.17686279850676
441909,126.73740635816922
441910,147.61306307970185
441911,128.77101790045458
441912,125.60378206054865
441913,148.44889967924078
441914,148.87388323548421
441915,133.66720158396058
441916,128.9908782628835
441917,133.50758002699618
441918,148.3329837904211
441919,128.57727374065593
441920,141.98899292447769
441921,147.36314265174576
441922,135.8395684342638
441923,117.81467991974614
441924,123.03180401192735
441925,143.10237435518647
441926,147.09740352595182
441927,131.9352805565581
441928,148.47618485103837
441929,148.7190732878397
441930,148.83170770277815
441931,137.45142634234972
441932,148.75702659028647
441933,147.13552237117779
441934,127.31076996747991
441935,131.38214061511943
441936,148.28129987743148
441937,147.43728374932488
441938,126.22060224444542
441939,148.39324940498298
441940,147.63000781120704
441941,128.16214136676888
441942,148.92181247729752
441943,148.6558774122851
441944,124.59290183937792
441945,148.1629078950487
441946,143.79878995393497
441947,148.21286165402142
441948,128.35720495837847
441949,135.06843071417993
441950,148.5744370187995
441951,129.75830663908908
441952,146.45882639519343
441953,148.5582998137201
441954,148.87581182800122
441955,148.8543616425824
441956,118.92268334576734
441957,133.42114235919843
441958,147.59146316891855
441959,147.11530171801414
441960,130.87571106841867
441961,147.69464502981293
441962,148.69418404403433
441963,148.3136344928275
441964,132.5512483289028
441965,148.86277373605103
441966,148.39324940498298
441967,136.5649743042403
441968,147.6201827516719
441969,137.83224219753674
441970,132.6932298938783
441971,127.84166796677127
441972,148.82357502194043
441973,148.88769693591192
441974,148.7570184176084
441975,130.0013284766496
441976,123.67584097288955
441977,120.53766037986658
441978,131.15203945727862
441979,148.3767712974608
441980,148.79429287090113
441981,147.23308667392016
441982,148.1168114135641
441983,148.3163468640019
441984,126.19898079665016
441985,133.93100083984007
441986,106.62531035614907
441987,128.54309472272217
441988,127.72512713930917
441989,134.83741922691644
441990,148.85158440041656
441991,148.80725033643705
441992,136.32737682145273
441993,148.0442536729072
441994,132.94001146091026
441995,130.48700482578994
441996,148.596873886213
441997,148.23583269007042
441998,124.03078526839573
441999,148.50880344734517
442000,127.65836331420546
442001,147.1242430381141
442002,148.21989437211656
442003,135.34484528198604
442004,131.69688016139025
442005,148.600988041538
442006,147.52147999937847
442007,148.39832774738164
442008,124.09457919672704
442009,147.19249933506714
442010,147.95680818346543
442011,148.62168523853185
442012,131.84763987861416
442013,148.6222109552229
442014,146.08922029500033
442015,135.1129991011718
442016,126.1110558595827
442017,136.98969836325597
442018,138.86449651157608
442019,136.90159968005557
442020,147.5771352285731
442021,126.86775091784706
442022,149.07268246963625
442023,141.79284993745793
442024,132.04227814659998
442025,148.1168114135641
442026,132.21453024229518
442027,136.78982703764333
442028,146.7597132058159
442029,148.3845797381463
442030,148.901542792485
442031,148.3674725220195
442032,141.88226247716688
442033,147.49959162295704
442034,133.60338567400768
442035,148.80227122471462
442036,148.9254066151815
442037,127.2711098760419
442038,131.66146243537796
442039,148.39832774738164
442040,136.67858103766454
442041,148.93406673403229
442042,127.60877132758043
442043,130.40846749259256
442044,148.8932772108941
442045,148.03388380484316
442046,148.87630173810413
442047,148.24956652870836
442048,130.34257814869594
442049,148.86856282095613
442050,148.22716798455033
442051,126.55395783006963
442052,146.72564125850874
442053,135.90102703366412
442054,146.42018967325313
442055,148.95576026600042
442056,147.9976058133461
442057,124.89804635392622
442058,148.80310807251138
442059,125.7760062124999
442060,133.78096967575368
442061,121.7916974699223
442062,140.51815770912506
442063,148.50179935607142
442064,148.530893474752
442065,148.64614730241863
442066,148.183025747824
442067,148.42504779843003
442068,148.54962687671537
442069,148.58050392586952
442070,123.44951229089008
442071,127.35051227150875
442072,128.96848195000092
442073,148.48608690950772
442074,148.3141077504172
442075,142.45062322791256
442076,148.43557262945066
442077,125.33537391056076
442078,148.57451647825263
442079,134.54208944997802
442080,133.57342490454684
442081,132.79860083897222
442082,148.64122422121926
442083,148.60759238818932
442084,148.19739743648876
442085,129.82881989389043
442086,132.35883622244688
442087,148.59952556809586
442088,148.45011487081922
